person0	hasAgeLessThan	person183
person0	hasAgeLessThan	person88
person0	hasAgeLessThan	person118
person0	hasAgeLessThan	person198
person0	hasAgeLessThan	person53
person0	hasAgeLessThan	person121
person0	hasAgeLessThan	person191
person0	hasAgeLessThan	person192
person0	hasAgeLessThan	person197
person0	hasAgeLessThan	person43
person0	hasAgeLessThan	person104
person0	hasAgeLessThan	person150
person0	hasAgeLessThan	person55
person0	hasAgeLessThan	person112
person0	hasAgeLessThan	person182
person0	hasAgeLessThan	person52
person0	hasAgeLessThan	person134
person0	hasAgeLessThan	person178
person0	hasAgeLessThan	person1
person0	hasAgeLessThan	person33
person0	hasAgeLessThan	person140
person0	hasAgeLessThan	person11
person0	hasAgeLessThan	person34
person0	hasAgeLessThan	person50
person0	hasAgeLessThan	person139
person0	hasAgeLessThan	person69
person0	hasAgeLessThan	person154
person60	hasAgeLessThan	person106
person60	hasAgeLessThan	person130
person60	hasAgeLessThan	person97
person60	hasAgeLessThan	person125
person60	hasAgeLessThan	person18
person60	hasAgeLessThan	person39
person60	hasAgeLessThan	person24
person60	hasAgeLessThan	person89
person60	hasAgeLessThan	person153
person60	hasAgeLessThan	person41
person60	hasAgeLessThan	person95
person60	hasAgeLessThan	person142
person60	hasAgeLessThan	person103
person60	hasAgeLessThan	person147
person60	hasAgeLessThan	person27
person60	hasAgeLessThan	person47
person60	hasAgeLessThan	person129
person60	hasAgeLessThan	person136
person60	hasAgeLessThan	person172
person60	hasAgeLessThan	person17
person60	hasAgeLessThan	person96
person60	hasAgeLessThan	person188
person60	hasAgeLessThan	person119
person60	hasAgeLessThan	person163
person60	hasAgeLessThan	person48
person60	hasAgeLessThan	person65
person60	hasAgeLessThan	person187
person60	hasAgeLessThan	person93
person60	hasAgeLessThan	person169
person60	hasAgeLessThan	person3
person60	hasAgeLessThan	person28
person60	hasAgeLessThan	person54
person60	hasAgeLessThan	person8
person60	hasAgeLessThan	person30
person60	hasAgeLessThan	person146
person60	hasAgeLessThan	person20
person60	hasAgeLessThan	person81
person60	hasAgeLessThan	person87
person60	hasAgeLessThan	person101
person60	hasAgeLessThan	person114
person60	hasAgeLessThan	person161
person60	hasAgeLessThan	person162
person60	hasAgeLessThan	person193
person60	hasAgeLessThan	person174
person60	hasAgeLessThan	person185
person60	hasAgeLessThan	person45
person60	hasAgeLessThan	person156
person60	hasAgeLessThan	person170
person60	hasAgeLessThan	person38
person60	hasAgeLessThan	person176
person60	hasAgeLessThan	person9
person60	hasAgeLessThan	person74
person60	hasAgeLessThan	person137
person60	hasAgeLessThan	person91
person60	hasAgeLessThan	person2
person60	hasAgeLessThan	person75
person60	hasAgeLessThan	person86
person60	hasAgeLessThan	person159
person60	hasAgeLessThan	person196
person60	hasAgeLessThan	person92
person60	hasAgeLessThan	person107
person60	hasAgeLessThan	person157
person60	hasAgeLessThan	person70
person60	hasAgeLessThan	person76
person60	hasAgeLessThan	person94
person60	hasAgeLessThan	person51
person60	hasAgeLessThan	person199
person60	hasAgeLessThan	person25
person60	hasAgeLessThan	person67
person60	hasAgeLessThan	person35
person60	hasAgeLessThan	person113
person60	hasAgeLessThan	person116
person60	hasAgeLessThan	person120
person60	hasAgeLessThan	person73
person60	hasAgeLessThan	person126
person60	hasAgeLessThan	person186
person60	hasAgeLessThan	person12
person60	hasAgeLessThan	person62
person60	hasAgeLessThan	person165
person60	hasAgeLessThan	person80
person60	hasAgeLessThan	person127
person60	hasAgeLessThan	person7
person60	hasAgeLessThan	person115
person60	hasAgeLessThan	person183
person60	hasAgeLessThan	person88
person60	hasAgeLessThan	person118
person60	hasAgeLessThan	person198
person60	hasAgeLessThan	person53
person60	hasAgeLessThan	person121
person60	hasAgeLessThan	person191
person60	hasAgeLessThan	person192
person60	hasAgeLessThan	person197
person60	hasAgeLessThan	person43
person60	hasAgeLessThan	person104
person60	hasAgeLessThan	person150
person60	hasAgeLessThan	person55
person60	hasAgeLessThan	person112
person60	hasAgeLessThan	person182
person60	hasAgeLessThan	person52
person60	hasAgeLessThan	person134
person60	hasAgeLessThan	person178
person60	hasAgeLessThan	person1
person60	hasAgeLessThan	person33
person60	hasAgeLessThan	person140
person60	hasAgeLessThan	person11
person60	hasAgeLessThan	person34
person60	hasAgeLessThan	person50
person60	hasAgeLessThan	person139
person60	hasAgeLessThan	person69
person60	hasAgeLessThan	person154
person177	hasAgeLessThan	person106
person177	hasAgeLessThan	person130
person177	hasAgeLessThan	person97
person177	hasAgeLessThan	person125
person177	hasAgeLessThan	person18
person177	hasAgeLessThan	person39
person177	hasAgeLessThan	person24
person177	hasAgeLessThan	person89
person177	hasAgeLessThan	person153
person177	hasAgeLessThan	person41
person177	hasAgeLessThan	person95
person177	hasAgeLessThan	person142
person177	hasAgeLessThan	person103
person177	hasAgeLessThan	person147
person177	hasAgeLessThan	person27
person177	hasAgeLessThan	person47
person177	hasAgeLessThan	person129
person177	hasAgeLessThan	person136
person177	hasAgeLessThan	person172
person177	hasAgeLessThan	person17
person177	hasAgeLessThan	person96
person177	hasAgeLessThan	person188
person177	hasAgeLessThan	person119
person177	hasAgeLessThan	person163
person177	hasAgeLessThan	person48
person177	hasAgeLessThan	person65
person177	hasAgeLessThan	person187
person177	hasAgeLessThan	person93
person177	hasAgeLessThan	person169
person177	hasAgeLessThan	person3
person177	hasAgeLessThan	person28
person177	hasAgeLessThan	person54
person177	hasAgeLessThan	person8
person177	hasAgeLessThan	person30
person177	hasAgeLessThan	person146
person177	hasAgeLessThan	person20
person177	hasAgeLessThan	person81
person177	hasAgeLessThan	person87
person177	hasAgeLessThan	person101
person177	hasAgeLessThan	person114
person177	hasAgeLessThan	person161
person177	hasAgeLessThan	person162
person177	hasAgeLessThan	person193
person177	hasAgeLessThan	person174
person177	hasAgeLessThan	person185
person177	hasAgeLessThan	person45
person177	hasAgeLessThan	person156
person177	hasAgeLessThan	person170
person177	hasAgeLessThan	person38
person177	hasAgeLessThan	person176
person177	hasAgeLessThan	person9
person177	hasAgeLessThan	person74
person177	hasAgeLessThan	person137
person177	hasAgeLessThan	person91
person177	hasAgeLessThan	person2
person177	hasAgeLessThan	person75
person177	hasAgeLessThan	person86
person177	hasAgeLessThan	person159
person177	hasAgeLessThan	person196
person177	hasAgeLessThan	person92
person177	hasAgeLessThan	person107
person177	hasAgeLessThan	person157
person177	hasAgeLessThan	person70
person177	hasAgeLessThan	person76
person177	hasAgeLessThan	person94
person177	hasAgeLessThan	person51
person177	hasAgeLessThan	person199
person177	hasAgeLessThan	person25
person177	hasAgeLessThan	person67
person177	hasAgeLessThan	person35
person177	hasAgeLessThan	person113
person177	hasAgeLessThan	person116
person177	hasAgeLessThan	person120
person177	hasAgeLessThan	person73
person177	hasAgeLessThan	person126
person177	hasAgeLessThan	person186
person177	hasAgeLessThan	person12
person177	hasAgeLessThan	person62
person177	hasAgeLessThan	person165
person177	hasAgeLessThan	person80
person177	hasAgeLessThan	person127
person177	hasAgeLessThan	person7
person177	hasAgeLessThan	person115
person177	hasAgeLessThan	person183
person177	hasAgeLessThan	person88
person177	hasAgeLessThan	person118
person177	hasAgeLessThan	person198
person177	hasAgeLessThan	person53
person177	hasAgeLessThan	person121
person177	hasAgeLessThan	person191
person177	hasAgeLessThan	person192
person177	hasAgeLessThan	person197
person177	hasAgeLessThan	person43
person177	hasAgeLessThan	person104
person177	hasAgeLessThan	person150
person177	hasAgeLessThan	person55
person177	hasAgeLessThan	person112
person177	hasAgeLessThan	person182
person177	hasAgeLessThan	person52
person177	hasAgeLessThan	person134
person177	hasAgeLessThan	person178
person177	hasAgeLessThan	person1
person177	hasAgeLessThan	person33
person177	hasAgeLessThan	person140
person177	hasAgeLessThan	person11
person177	hasAgeLessThan	person34
person177	hasAgeLessThan	person50
person177	hasAgeLessThan	person139
person177	hasAgeLessThan	person69
person177	hasAgeLessThan	person154
person106	hasAgeLessThan	person97
person106	hasAgeLessThan	person125
person106	hasAgeLessThan	person18
person106	hasAgeLessThan	person39
person106	hasAgeLessThan	person24
person106	hasAgeLessThan	person89
person106	hasAgeLessThan	person153
person106	hasAgeLessThan	person41
person106	hasAgeLessThan	person95
person106	hasAgeLessThan	person142
person106	hasAgeLessThan	person103
person106	hasAgeLessThan	person147
person106	hasAgeLessThan	person27
person106	hasAgeLessThan	person47
person106	hasAgeLessThan	person129
person106	hasAgeLessThan	person136
person106	hasAgeLessThan	person172
person106	hasAgeLessThan	person17
person106	hasAgeLessThan	person96
person106	hasAgeLessThan	person188
person106	hasAgeLessThan	person119
person106	hasAgeLessThan	person163
person106	hasAgeLessThan	person48
person106	hasAgeLessThan	person65
person106	hasAgeLessThan	person187
person106	hasAgeLessThan	person93
person106	hasAgeLessThan	person169
person106	hasAgeLessThan	person3
person106	hasAgeLessThan	person28
person106	hasAgeLessThan	person54
person106	hasAgeLessThan	person8
person106	hasAgeLessThan	person30
person106	hasAgeLessThan	person146
person106	hasAgeLessThan	person20
person106	hasAgeLessThan	person81
person106	hasAgeLessThan	person87
person106	hasAgeLessThan	person101
person106	hasAgeLessThan	person114
person106	hasAgeLessThan	person161
person106	hasAgeLessThan	person162
person106	hasAgeLessThan	person193
person106	hasAgeLessThan	person174
person106	hasAgeLessThan	person185
person106	hasAgeLessThan	person45
person106	hasAgeLessThan	person156
person106	hasAgeLessThan	person170
person106	hasAgeLessThan	person38
person106	hasAgeLessThan	person176
person106	hasAgeLessThan	person9
person106	hasAgeLessThan	person74
person106	hasAgeLessThan	person137
person106	hasAgeLessThan	person91
person106	hasAgeLessThan	person2
person106	hasAgeLessThan	person75
person106	hasAgeLessThan	person86
person106	hasAgeLessThan	person159
person106	hasAgeLessThan	person196
person106	hasAgeLessThan	person92
person106	hasAgeLessThan	person107
person106	hasAgeLessThan	person157
person106	hasAgeLessThan	person70
person106	hasAgeLessThan	person76
person106	hasAgeLessThan	person94
person106	hasAgeLessThan	person51
person106	hasAgeLessThan	person199
person106	hasAgeLessThan	person25
person106	hasAgeLessThan	person67
person106	hasAgeLessThan	person35
person106	hasAgeLessThan	person113
person106	hasAgeLessThan	person116
person106	hasAgeLessThan	person120
person106	hasAgeLessThan	person73
person106	hasAgeLessThan	person126
person106	hasAgeLessThan	person186
person106	hasAgeLessThan	person12
person106	hasAgeLessThan	person62
person106	hasAgeLessThan	person165
person106	hasAgeLessThan	person80
person106	hasAgeLessThan	person127
person106	hasAgeLessThan	person7
person106	hasAgeLessThan	person115
person106	hasAgeLessThan	person183
person106	hasAgeLessThan	person88
person106	hasAgeLessThan	person118
person106	hasAgeLessThan	person198
person106	hasAgeLessThan	person53
person106	hasAgeLessThan	person121
person106	hasAgeLessThan	person191
person106	hasAgeLessThan	person192
person106	hasAgeLessThan	person197
person106	hasAgeLessThan	person43
person106	hasAgeLessThan	person104
person106	hasAgeLessThan	person150
person106	hasAgeLessThan	person55
person106	hasAgeLessThan	person112
person106	hasAgeLessThan	person182
person106	hasAgeLessThan	person52
person106	hasAgeLessThan	person134
person106	hasAgeLessThan	person178
person106	hasAgeLessThan	person1
person106	hasAgeLessThan	person33
person106	hasAgeLessThan	person140
person106	hasAgeLessThan	person11
person106	hasAgeLessThan	person34
person106	hasAgeLessThan	person50
person106	hasAgeLessThan	person139
person106	hasAgeLessThan	person69
person106	hasAgeLessThan	person154
person130	hasAgeLessThan	person97
person130	hasAgeLessThan	person125
person130	hasAgeLessThan	person18
person130	hasAgeLessThan	person39
person130	hasAgeLessThan	person24
person130	hasAgeLessThan	person89
person130	hasAgeLessThan	person153
person130	hasAgeLessThan	person41
person130	hasAgeLessThan	person95
person130	hasAgeLessThan	person142
person130	hasAgeLessThan	person103
person130	hasAgeLessThan	person147
person130	hasAgeLessThan	person27
person130	hasAgeLessThan	person47
person130	hasAgeLessThan	person129
person130	hasAgeLessThan	person136
person130	hasAgeLessThan	person172
person130	hasAgeLessThan	person17
person130	hasAgeLessThan	person96
person130	hasAgeLessThan	person188
person130	hasAgeLessThan	person119
person130	hasAgeLessThan	person163
person130	hasAgeLessThan	person48
person130	hasAgeLessThan	person65
person130	hasAgeLessThan	person187
person130	hasAgeLessThan	person93
person130	hasAgeLessThan	person169
person130	hasAgeLessThan	person3
person130	hasAgeLessThan	person28
person130	hasAgeLessThan	person54
person130	hasAgeLessThan	person8
person130	hasAgeLessThan	person30
person130	hasAgeLessThan	person146
person130	hasAgeLessThan	person20
person130	hasAgeLessThan	person81
person130	hasAgeLessThan	person87
person130	hasAgeLessThan	person101
person130	hasAgeLessThan	person114
person130	hasAgeLessThan	person161
person130	hasAgeLessThan	person162
person130	hasAgeLessThan	person193
person130	hasAgeLessThan	person174
person130	hasAgeLessThan	person185
person130	hasAgeLessThan	person45
person130	hasAgeLessThan	person156
person130	hasAgeLessThan	person170
person130	hasAgeLessThan	person38
person130	hasAgeLessThan	person176
person130	hasAgeLessThan	person9
person130	hasAgeLessThan	person74
person130	hasAgeLessThan	person137
person130	hasAgeLessThan	person91
person130	hasAgeLessThan	person2
person130	hasAgeLessThan	person75
person130	hasAgeLessThan	person86
person130	hasAgeLessThan	person159
person130	hasAgeLessThan	person196
person130	hasAgeLessThan	person92
person130	hasAgeLessThan	person107
person130	hasAgeLessThan	person157
person130	hasAgeLessThan	person70
person130	hasAgeLessThan	person76
person130	hasAgeLessThan	person94
person130	hasAgeLessThan	person51
person130	hasAgeLessThan	person199
person130	hasAgeLessThan	person25
person130	hasAgeLessThan	person67
person130	hasAgeLessThan	person35
person130	hasAgeLessThan	person113
person130	hasAgeLessThan	person116
person130	hasAgeLessThan	person120
person130	hasAgeLessThan	person73
person130	hasAgeLessThan	person126
person130	hasAgeLessThan	person186
person130	hasAgeLessThan	person12
person130	hasAgeLessThan	person62
person130	hasAgeLessThan	person165
person130	hasAgeLessThan	person80
person130	hasAgeLessThan	person127
person130	hasAgeLessThan	person7
person130	hasAgeLessThan	person115
person130	hasAgeLessThan	person183
person130	hasAgeLessThan	person88
person130	hasAgeLessThan	person118
person130	hasAgeLessThan	person198
person130	hasAgeLessThan	person53
person130	hasAgeLessThan	person121
person130	hasAgeLessThan	person191
person130	hasAgeLessThan	person192
person130	hasAgeLessThan	person197
person130	hasAgeLessThan	person43
person130	hasAgeLessThan	person104
person130	hasAgeLessThan	person150
person130	hasAgeLessThan	person55
person130	hasAgeLessThan	person112
person130	hasAgeLessThan	person182
