person17	hasAgeLessThan	person20
person17	hasAgeLessThan	person81
person17	hasAgeLessThan	person87
person17	hasAgeLessThan	person45
person17	hasAgeLessThan	person38
person17	hasAgeLessThan	person9
person17	hasAgeLessThan	person74
person17	hasAgeLessThan	person91
person17	hasAgeLessThan	person2
person17	hasAgeLessThan	person75
person17	hasAgeLessThan	person86
person17	hasAgeLessThan	person92
person17	hasAgeLessThan	person70
person17	hasAgeLessThan	person76
person17	hasAgeLessThan	person94
person17	hasAgeLessThan	person51
person17	hasAgeLessThan	person25
person17	hasAgeLessThan	person67
person17	hasAgeLessThan	person35
person17	hasAgeLessThan	person73
person17	hasAgeLessThan	person12
person17	hasAgeLessThan	person62
person17	hasAgeLessThan	person80
person17	hasAgeLessThan	person7
person17	hasAgeLessThan	person88
person17	hasAgeLessThan	person53
person17	hasAgeLessThan	person43
person17	hasAgeLessThan	person55
person17	hasAgeLessThan	person52
person17	hasAgeLessThan	person1
person17	hasAgeLessThan	person33
person17	hasAgeLessThan	person11
person17	hasAgeLessThan	person34
person17	hasAgeLessThan	person50
person17	hasAgeLessThan	person69
person96	hasAgeLessThan	person48
person96	hasAgeLessThan	person65
person96	hasAgeLessThan	person93
person96	hasAgeLessThan	person3
person96	hasAgeLessThan	person28
person96	hasAgeLessThan	person54
person96	hasAgeLessThan	person8
person96	hasAgeLessThan	person30
person96	hasAgeLessThan	person20
person96	hasAgeLessThan	person81
person96	hasAgeLessThan	person87
person96	hasAgeLessThan	person45
person96	hasAgeLessThan	person38
person96	hasAgeLessThan	person9
person96	hasAgeLessThan	person74
person96	hasAgeLessThan	person91
person96	hasAgeLessThan	person2
person96	hasAgeLessThan	person75
person96	hasAgeLessThan	person86
person96	hasAgeLessThan	person92
person96	hasAgeLessThan	person70
person96	hasAgeLessThan	person76
person96	hasAgeLessThan	person94
person96	hasAgeLessThan	person51
person96	hasAgeLessThan	person25
person96	hasAgeLessThan	person67
person96	hasAgeLessThan	person35
person96	hasAgeLessThan	person73
person96	hasAgeLessThan	person12
person96	hasAgeLessThan	person62
person96	hasAgeLessThan	person80
person96	hasAgeLessThan	person7
person96	hasAgeLessThan	person88
person96	hasAgeLessThan	person53
person96	hasAgeLessThan	person43
person96	hasAgeLessThan	person55
person96	hasAgeLessThan	person52
person96	hasAgeLessThan	person1
person96	hasAgeLessThan	person33
person96	hasAgeLessThan	person11
person96	hasAgeLessThan	person34
person96	hasAgeLessThan	person50
person96	hasAgeLessThan	person69
person48	hasAgeLessThan	person93
person48	hasAgeLessThan	person3
person48	hasAgeLessThan	person28
person48	hasAgeLessThan	person54
person48	hasAgeLessThan	person8
person48	hasAgeLessThan	person30
person48	hasAgeLessThan	person20
person48	hasAgeLessThan	person81
person48	hasAgeLessThan	person87
person48	hasAgeLessThan	person45
person48	hasAgeLessThan	person38
person48	hasAgeLessThan	person9
person48	hasAgeLessThan	person74
person48	hasAgeLessThan	person91
person48	hasAgeLessThan	person2
person48	hasAgeLessThan	person75
person48	hasAgeLessThan	person86
person48	hasAgeLessThan	person92
person48	hasAgeLessThan	person70
person48	hasAgeLessThan	person76
person48	hasAgeLessThan	person94
person48	hasAgeLessThan	person51
person48	hasAgeLessThan	person25
person48	hasAgeLessThan	person67
person48	hasAgeLessThan	person35
person48	hasAgeLessThan	person73
person48	hasAgeLessThan	person12
person48	hasAgeLessThan	person62
person48	hasAgeLessThan	person80
person48	hasAgeLessThan	person7
person48	hasAgeLessThan	person88
person48	hasAgeLessThan	person53
person48	hasAgeLessThan	person43
person48	hasAgeLessThan	person55
person48	hasAgeLessThan	person52
person48	hasAgeLessThan	person1
person48	hasAgeLessThan	person33
person48	hasAgeLessThan	person11
person48	hasAgeLessThan	person34
person48	hasAgeLessThan	person50
person48	hasAgeLessThan	person69
person65	hasAgeLessThan	person93
person65	hasAgeLessThan	person3
person65	hasAgeLessThan	person28
person65	hasAgeLessThan	person54
person65	hasAgeLessThan	person8
person65	hasAgeLessThan	person30
person65	hasAgeLessThan	person20
person65	hasAgeLessThan	person81
person65	hasAgeLessThan	person87
person65	hasAgeLessThan	person45
person65	hasAgeLessThan	person38
person65	hasAgeLessThan	person9
person65	hasAgeLessThan	person74
person65	hasAgeLessThan	person91
person65	hasAgeLessThan	person2
person65	hasAgeLessThan	person75
person65	hasAgeLessThan	person86
person65	hasAgeLessThan	person92
person65	hasAgeLessThan	person70
person65	hasAgeLessThan	person76
person65	hasAgeLessThan	person94
person65	hasAgeLessThan	person51
person65	hasAgeLessThan	person25
person65	hasAgeLessThan	person67
person65	hasAgeLessThan	person35
person65	hasAgeLessThan	person73
person65	hasAgeLessThan	person12
person65	hasAgeLessThan	person62
person65	hasAgeLessThan	person80
person65	hasAgeLessThan	person7
person65	hasAgeLessThan	person88
person65	hasAgeLessThan	person53
person65	hasAgeLessThan	person43
person65	hasAgeLessThan	person55
person65	hasAgeLessThan	person52
person65	hasAgeLessThan	person1
person65	hasAgeLessThan	person33
person65	hasAgeLessThan	person11
person65	hasAgeLessThan	person34
person65	hasAgeLessThan	person50
person65	hasAgeLessThan	person69
person93	hasAgeLessThan	person3
person93	hasAgeLessThan	person28
person93	hasAgeLessThan	person54
person93	hasAgeLessThan	person8
person93	hasAgeLessThan	person30
person93	hasAgeLessThan	person20
person93	hasAgeLessThan	person81
person93	hasAgeLessThan	person87
person93	hasAgeLessThan	person45
person93	hasAgeLessThan	person38
person93	hasAgeLessThan	person9
person93	hasAgeLessThan	person74
person93	hasAgeLessThan	person91
person93	hasAgeLessThan	person2
person93	hasAgeLessThan	person75
person93	hasAgeLessThan	person86
person93	hasAgeLessThan	person92
person93	hasAgeLessThan	person70
person93	hasAgeLessThan	person76
person93	hasAgeLessThan	person94
person93	hasAgeLessThan	person51
person93	hasAgeLessThan	person25
person93	hasAgeLessThan	person67
person93	hasAgeLessThan	person35
person93	hasAgeLessThan	person73
person93	hasAgeLessThan	person12
person93	hasAgeLessThan	person62
person93	hasAgeLessThan	person80
person93	hasAgeLessThan	person7
person93	hasAgeLessThan	person88
person93	hasAgeLessThan	person53
person93	hasAgeLessThan	person43
person93	hasAgeLessThan	person55
person93	hasAgeLessThan	person52
person93	hasAgeLessThan	person1
person93	hasAgeLessThan	person33
person93	hasAgeLessThan	person11
person93	hasAgeLessThan	person34
person93	hasAgeLessThan	person50
person93	hasAgeLessThan	person69
person3	hasAgeLessThan	person8
person3	hasAgeLessThan	person30
person3	hasAgeLessThan	person20
person3	hasAgeLessThan	person81
person3	hasAgeLessThan	person87
person3	hasAgeLessThan	person45
person3	hasAgeLessThan	person38
person3	hasAgeLessThan	person9
person3	hasAgeLessThan	person74
person3	hasAgeLessThan	person91
person3	hasAgeLessThan	person2
person3	hasAgeLessThan	person75
person3	hasAgeLessThan	person86
person3	hasAgeLessThan	person92
person3	hasAgeLessThan	person70
person3	hasAgeLessThan	person76
person3	hasAgeLessThan	person94
person3	hasAgeLessThan	person51
person3	hasAgeLessThan	person25
person3	hasAgeLessThan	person67
person3	hasAgeLessThan	person35
person3	hasAgeLessThan	person73
person3	hasAgeLessThan	person12
person3	hasAgeLessThan	person62
person3	hasAgeLessThan	person80
person3	hasAgeLessThan	person7
person3	hasAgeLessThan	person88
person3	hasAgeLessThan	person53
person3	hasAgeLessThan	person43
person3	hasAgeLessThan	person55
person3	hasAgeLessThan	person52
person3	hasAgeLessThan	person1
person3	hasAgeLessThan	person33
person3	hasAgeLessThan	person11
person3	hasAgeLessThan	person34
person3	hasAgeLessThan	person50
person3	hasAgeLessThan	person69
person28	hasAgeLessThan	person8
person28	hasAgeLessThan	person30
person28	hasAgeLessThan	person20
person28	hasAgeLessThan	person81
person28	hasAgeLessThan	person87
person28	hasAgeLessThan	person45
person28	hasAgeLessThan	person38
person28	hasAgeLessThan	person9
person28	hasAgeLessThan	person74
person28	hasAgeLessThan	person91
person28	hasAgeLessThan	person2
person28	hasAgeLessThan	person75
person28	hasAgeLessThan	person86
person28	hasAgeLessThan	person92
person28	hasAgeLessThan	person70
person28	hasAgeLessThan	person76
person28	hasAgeLessThan	person94
person28	hasAgeLessThan	person51
person28	hasAgeLessThan	person25
person28	hasAgeLessThan	person67
person28	hasAgeLessThan	person35
person28	hasAgeLessThan	person73
person28	hasAgeLessThan	person12
person28	hasAgeLessThan	person62
person28	hasAgeLessThan	person80
person28	hasAgeLessThan	person7
person28	hasAgeLessThan	person88
person28	hasAgeLessThan	person53
person28	hasAgeLessThan	person43
person28	hasAgeLessThan	person55
person28	hasAgeLessThan	person52
person28	hasAgeLessThan	person1
person28	hasAgeLessThan	person33
person28	hasAgeLessThan	person11
person28	hasAgeLessThan	person34
person28	hasAgeLessThan	person50
person28	hasAgeLessThan	person69
person54	hasAgeLessThan	person8
person54	hasAgeLessThan	person30
person54	hasAgeLessThan	person20
person54	hasAgeLessThan	person81
person54	hasAgeLessThan	person87
person54	hasAgeLessThan	person45
person54	hasAgeLessThan	person38
person54	hasAgeLessThan	person9
person54	hasAgeLessThan	person74
person54	hasAgeLessThan	person91
person54	hasAgeLessThan	person2
person54	hasAgeLessThan	person75
person54	hasAgeLessThan	person86
person54	hasAgeLessThan	person92
person54	hasAgeLessThan	person70
person54	hasAgeLessThan	person76
person54	hasAgeLessThan	person94
person54	hasAgeLessThan	person51
person54	hasAgeLessThan	person25
person54	hasAgeLessThan	person67
person54	hasAgeLessThan	person35
person54	hasAgeLessThan	person73
person54	hasAgeLessThan	person12
person54	hasAgeLessThan	person62
person54	hasAgeLessThan	person80
person54	hasAgeLessThan	person7
person54	hasAgeLessThan	person88
person54	hasAgeLessThan	person53
person54	hasAgeLessThan	person43
person54	hasAgeLessThan	person55
person54	hasAgeLessThan	person52
person54	hasAgeLessThan	person1
person54	hasAgeLessThan	person33
person54	hasAgeLessThan	person11
person54	hasAgeLessThan	person34
person54	hasAgeLessThan	person50
person54	hasAgeLessThan	person69
person8	hasAgeLessThan	person20
person8	hasAgeLessThan	person81
person8	hasAgeLessThan	person87
person8	hasAgeLessThan	person45
person8	hasAgeLessThan	person38
person8	hasAgeLessThan	person9
person8	hasAgeLessThan	person74
person8	hasAgeLessThan	person91
person8	hasAgeLessThan	person2
person8	hasAgeLessThan	person75
person8	hasAgeLessThan	person86
person8	hasAgeLessThan	person92
person8	hasAgeLessThan	person70
person8	hasAgeLessThan	person76
person8	hasAgeLessThan	person94
person8	hasAgeLessThan	person51
person8	hasAgeLessThan	person25
person8	hasAgeLessThan	person67
person8	hasAgeLessThan	person35
person8	hasAgeLessThan	person73
person8	hasAgeLessThan	person12
person8	hasAgeLessThan	person62
person8	hasAgeLessThan	person80
person8	hasAgeLessThan	person7
person8	hasAgeLessThan	person88
person8	hasAgeLessThan	person53
person8	hasAgeLessThan	person43
person8	hasAgeLessThan	person55
person8	hasAgeLessThan	person52
person8	hasAgeLessThan	person1
person8	hasAgeLessThan	person33
person8	hasAgeLessThan	person11
person8	hasAgeLessThan	person34
person8	hasAgeLessThan	person50
person8	hasAgeLessThan	person69
person30	hasAgeLessThan	person20
person30	hasAgeLessThan	person81
person30	hasAgeLessThan	person87
person30	hasAgeLessThan	person45
person30	hasAgeLessThan	person38
person30	hasAgeLessThan	person9
person30	hasAgeLessThan	person74
person30	hasAgeLessThan	person91
person30	hasAgeLessThan	person2
person30	hasAgeLessThan	person75
person30	hasAgeLessThan	person86
person30	hasAgeLessThan	person92
person30	hasAgeLessThan	person70
person30	hasAgeLessThan	person76
person30	hasAgeLessThan	person94
person30	hasAgeLessThan	person51
person30	hasAgeLessThan	person25
person30	hasAgeLessThan	person67
person30	hasAgeLessThan	person35
person30	hasAgeLessThan	person73
person30	hasAgeLessThan	person12
person30	hasAgeLessThan	person62
person30	hasAgeLessThan	person80
person30	hasAgeLessThan	person7
person30	hasAgeLessThan	person88
person30	hasAgeLessThan	person53
person30	hasAgeLessThan	person43
person30	hasAgeLessThan	person55
person30	hasAgeLessThan	person52
person30	hasAgeLessThan	person1
person30	hasAgeLessThan	person33
person30	hasAgeLessThan	person11
person30	hasAgeLessThan	person34
person30	hasAgeLessThan	person50
person30	hasAgeLessThan	person69
person20	hasAgeLessThan	person81
person20	hasAgeLessThan	person87
person20	hasAgeLessThan	person45
person20	hasAgeLessThan	person38
person20	hasAgeLessThan	person9
person20	hasAgeLessThan	person74
person20	hasAgeLessThan	person91
person20	hasAgeLessThan	person2
person20	hasAgeLessThan	person75
person20	hasAgeLessThan	person86
person20	hasAgeLessThan	person92
person20	hasAgeLessThan	person70
person20	hasAgeLessThan	person76
person20	hasAgeLessThan	person94
person20	hasAgeLessThan	person51
person20	hasAgeLessThan	person25
person20	hasAgeLessThan	person67
person20	hasAgeLessThan	person35
person20	hasAgeLessThan	person73
person20	hasAgeLessThan	person12
person20	hasAgeLessThan	person62
person20	hasAgeLessThan	person80
person20	hasAgeLessThan	person7
person20	hasAgeLessThan	person88
person20	hasAgeLessThan	person53
person20	hasAgeLessThan	person43
person20	hasAgeLessThan	person55
person20	hasAgeLessThan	person52
person20	hasAgeLessThan	person1
person20	hasAgeLessThan	person33
person20	hasAgeLessThan	person11
person20	hasAgeLessThan	person34
person20	hasAgeLessThan	person50
person20	hasAgeLessThan	person69
person81	hasAgeLessThan	person87
person81	hasAgeLessThan	person45
person81	hasAgeLessThan	person38
person81	hasAgeLessThan	person9
person81	hasAgeLessThan	person74
person81	hasAgeLessThan	person91
person81	hasAgeLessThan	person2
person81	hasAgeLessThan	person75
person81	hasAgeLessThan	person86
person81	hasAgeLessThan	person92
person81	hasAgeLessThan	person70
person81	hasAgeLessThan	person76
person81	hasAgeLessThan	person94
person81	hasAgeLessThan	person51
person81	hasAgeLessThan	person25
person81	hasAgeLessThan	person67
person81	hasAgeLessThan	person35
person81	hasAgeLessThan	person73
person81	hasAgeLessThan	person12
person81	hasAgeLessThan	person62
person81	hasAgeLessThan	person80
person81	hasAgeLessThan	person7
person81	hasAgeLessThan	person88
person81	hasAgeLessThan	person53
person81	hasAgeLessThan	person43
person81	hasAgeLessThan	person55
person81	hasAgeLessThan	person52
person81	hasAgeLessThan	person1
person81	hasAgeLessThan	person33
person81	hasAgeLessThan	person11
person81	hasAgeLessThan	person34
person81	hasAgeLessThan	person50
person81	hasAgeLessThan	person69
person87	hasAgeLessThan	person45
person87	hasAgeLessThan	person38
person87	hasAgeLessThan	person9
person87	hasAgeLessThan	person74
person87	hasAgeLessThan	person91
person87	hasAgeLessThan	person2
person87	hasAgeLessThan	person75
person87	hasAgeLessThan	person86
person87	hasAgeLessThan	person92
person87	hasAgeLessThan	person70
person87	hasAgeLessThan	person76
person87	hasAgeLessThan	person94
person87	hasAgeLessThan	person51
person87	hasAgeLessThan	person25
person87	hasAgeLessThan	person67
person87	hasAgeLessThan	person35
person87	hasAgeLessThan	person73
person87	hasAgeLessThan	person12
person87	hasAgeLessThan	person62
person87	hasAgeLessThan	person80
person87	hasAgeLessThan	person7
person87	hasAgeLessThan	person88
person87	hasAgeLessThan	person53
person87	hasAgeLessThan	person43
person87	hasAgeLessThan	person55
person87	hasAgeLessThan	person52
person87	hasAgeLessThan	person1
person87	hasAgeLessThan	person33
person87	hasAgeLessThan	person11
person87	hasAgeLessThan	person34
person87	hasAgeLessThan	person50
person87	hasAgeLessThan	person69
person45	hasAgeLessThan	person38
person45	hasAgeLessThan	person9
person45	hasAgeLessThan	person74
person45	hasAgeLessThan	person91
person45	hasAgeLessThan	person2
person45	hasAgeLessThan	person75
person45	hasAgeLessThan	person86
person45	hasAgeLessThan	person92
person45	hasAgeLessThan	person70
person45	hasAgeLessThan	person76
person45	hasAgeLessThan	person94
person45	hasAgeLessThan	person51
person45	hasAgeLessThan	person25
person45	hasAgeLessThan	person67
person45	hasAgeLessThan	person35
person45	hasAgeLessThan	person73
person45	hasAgeLessThan	person12
person45	hasAgeLessThan	person62
